latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JAS_mean,ERS1993_JAS_std,ERS1994_JAS_mean,ERS1994_JAS_std,ERS1995_JAS_mean,ERS1995_JAS_std,ERS1996_JAS_mean,ERS1996_JAS_std,ERS1997_JAS_mean,ERS1997_JAS_std,ERS1998_JAS_mean,ERS1998_JAS_std,ERS1999_JAS_mean,ERS1999_JAS_std,ERS2000_JAS_mean,ERS2000_JAS_std,QSCAT1999_JAS_mean,QSCAT1999_JAS_std,QSCAT2000_JAS_mean,QSCAT2000_JAS_std,QSCAT2001_JAS_mean,QSCAT2001_JAS_std,QSCAT2002_JAS_mean,QSCAT2002_JAS_std,QSCAT2003_JAS_mean,QSCAT2003_JAS_std,QSCAT2004_JAS_mean,QSCAT2004_JAS_std,QSCAT2005_JAS_mean,QSCAT2005_JAS_std,QSCAT2006_JAS_mean,QSCAT2006_JAS_std,QSCAT2007_JAS_mean,QSCAT2007_JAS_std,QSCAT2008_JAS_mean,QSCAT2008_JAS_std,QSCAT2009_JAS_mean,QSCAT2009_JAS_std,ASCAT2007_JAS_mean,ASCAT2007_JAS_std,ASCAT2008_JAS_mean,ASCAT2008_JAS_std,ASCAT2009_JAS_mean,ASCAT2009_JAS_std,ASCAT2010_JAS_mean,ASCAT2010_JAS_std,ASCAT2011_JAS_mean,ASCAT2011_JAS_std,ASCAT2012_JAS_mean,ASCAT2012_JAS_std,ASCAT2013_JAS_mean,ASCAT2013_JAS_std,ASCAT2014_JAS_mean,ASCAT2014_JAS_std,ASCAT2015_JAS_mean,ASCAT2015_JAS_std,ASCAT2016_JAS_mean,ASCAT2016_JAS_std,ASCAT2017_JAS_mean,ASCAT2017_JAS_std,ASCAT2018_JAS_mean,ASCAT2018_JAS_std,ASCAT2019_JAS_mean,ASCAT2019_JAS_std,ASCAT2020_JAS_mean,ASCAT2020_JAS_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
23.62500,116.42500,Shantou,2,0.26610,19156.00000,0.30710,28967.00000,0.31030,33920.00000,0.32700,40515.00000,-8.29100,0.28200,-8.00200,0.40800,-8.23100,0.50900,-8.43800,0.37900,-7.80200,0.41700,-8.09600,0.48600,-7.94600,0.33000,-7.83000,0.52500,-9.78100,0.28600,-9.73900,0.47100,-9.71300,0.51500,-9.42600,0.62100,-9.50800,0.47900,-9.26400,0.48800,-9.24200,0.56200,-9.10500,0.41500,-8.97000,0.60800,-8.77600,0.54700,-8.80000,0.34100,-7.18500,0.69100,-7.05800,0.54600,-6.98600,0.46200,-6.83800,0.50900,-6.80500,0.54500,-6.54000,0.43000,-6.09400,0.60600,-6.46800,0.36800,-5.96800,0.50400,-5.62500,0.61300,-5.77400,0.56300,-5.49900,0.94100,-5.50000,0.50600,-5.34200,0.68800,0,0.04340,7.76620,5.42940,28254278,35.45000,6.10000
23.62500,116.47500,Shantou,2,0.13040,10627.00000,0.16110,16260.00000,0.16580,19274.00000,0.20530,24501.00000,-8.32800,0.27300,-8.01700,0.40100,-8.22000,0.50800,-8.42800,0.37400,-7.79800,0.42000,-8.06800,0.48900,-7.92900,0.33600,-7.80000,0.54700,-9.83400,0.33500,-9.75000,0.47200,-9.72000,0.52000,-9.40500,0.64100,-9.50500,0.49100,-9.24400,0.50800,-9.22300,0.59000,-9.03300,0.47700,-8.93900,0.65400,-8.73500,0.57200,-8.71300,0.33900,-6.98600,0.72000,-6.79800,0.65700,-6.71900,0.49400,-6.62100,0.52900,-6.54000,0.53400,-6.30200,0.41500,-5.75600,0.63800,-6.16100,0.38400,-5.63300,0.51500,-5.27000,0.62200,-5.42200,0.55400,-5.14900,0.91100,-5.14100,0.50900,-4.89400,0.69700,0,0.02760,6.30950,3.72600,28254278,26.87000,5.77000
23.62500,116.52500,Shantou,2,0.27270,24956.00000,0.30410,34800.00000,0.32200,41812.00000,0.38320,52818.00000,-8.42800,0.25600,-8.09600,0.38700,-8.23500,0.49400,-8.46900,0.35900,-7.84400,0.42300,-8.07800,0.51100,-7.95600,0.34700,-7.82200,0.59400,-9.86400,0.39500,-9.74900,0.50800,-9.68100,0.54800,-9.38000,0.68700,-9.48500,0.50000,-9.21700,0.52800,-9.19800,0.62200,-8.96400,0.55000,-8.90700,0.70900,-8.68900,0.60200,-8.62600,0.35200,-6.86900,0.75600,-6.66400,0.69300,-6.57300,0.51400,-6.48800,0.55300,-6.43000,0.54800,-6.19100,0.42600,-5.56700,0.72700,-5.98800,0.40000,-5.46000,0.53400,-5.02800,0.65300,-5.20000,0.57000,-4.92500,0.88000,-4.93400,0.49600,-4.59400,0.74000,0,0.07800,7.54090,8.53570,28254278,12.79000,4.77000
23.62500,116.57500,Shantou,3,0.52700,65800.00000,0.62150,95045.00000,0.62760,108899.00000,0.64310,122605.00000,-8.47100,0.24800,-8.13800,0.37900,-8.24600,0.48400,-8.49300,0.34900,-7.87400,0.42000,-8.09200,0.51600,-7.97300,0.35300,-7.84200,0.60600,-9.83800,0.43500,-9.71400,0.54700,-9.58500,0.60900,-9.32400,0.73400,-9.44000,0.48100,-9.16600,0.55300,-9.14400,0.66700,-8.87700,0.61100,-8.84300,0.73500,-8.64000,0.61000,-8.54200,0.37900,-6.81500,0.80300,-6.61800,0.68000,-6.54200,0.48800,-6.47300,0.56300,-6.47500,0.55000,-6.24700,0.43300,-5.56800,0.75500,-6.01100,0.38000,-5.47600,0.55200,-5.01200,0.66400,-5.19800,0.56800,-4.90800,0.83700,-4.94600,0.49000,-4.50500,0.85100,0,0.21320,9.94030,22.39960,28254278,4.68000,2.72000
23.62500,116.62500,Shantou,3,0.46910,102227.00000,0.58700,151037.00000,0.59220,175674.00000,0.60040,200424.00000,-8.63100,0.22800,-8.31000,0.38200,-8.31900,0.45000,-8.62100,0.33400,-8.02100,0.42300,-8.21800,0.54100,-8.05900,0.36900,-7.97700,0.65300,-9.78600,0.44800,-9.66400,0.59100,-9.47800,0.67500,-9.28000,0.75500,-9.38000,0.45800,-9.12600,0.57600,-9.07900,0.70300,-8.81700,0.64400,-8.78900,0.73300,-8.60200,0.60800,-8.51200,0.40200,-6.90100,0.83300,-6.70400,0.68400,-6.64200,0.48000,-6.59200,0.58000,-6.63600,0.54300,-6.41800,0.44000,-5.71200,0.74700,-6.17500,0.36500,-5.64500,0.56700,-5.15700,0.68400,-5.32000,0.55700,-5.03300,0.80200,-5.06100,0.47900,-4.59100,0.89700,0,0.15220,11.63040,22.30220,28254278,7.14000,3.03000
23.62500,116.67500,Shantou,3,0.18690,43249.00000,0.23760,53379.00000,0.24240,60643.00000,0.25450,70317.00000,-8.70700,0.22200,-8.39600,0.38700,-8.37600,0.42900,-8.69800,0.32500,-8.10500,0.42500,-8.29900,0.54800,-8.12300,0.37500,-8.06500,0.65800,-9.77200,0.44900,-9.71100,0.60900,-9.44500,0.71300,-9.33500,0.73700,-9.41100,0.43100,-9.16400,0.57900,-9.09800,0.68600,-8.87100,0.61900,-8.83500,0.70800,-8.67700,0.60200,-8.59200,0.38400,-7.11700,0.82000,-6.92100,0.65600,-6.85400,0.47300,-6.80600,0.58000,-6.88600,0.50500,-6.65100,0.42200,-5.98300,0.69300,-6.42400,0.34200,-5.96500,0.54900,-5.48600,0.65300,-5.66300,0.51400,-5.41800,0.76100,-5.45400,0.46000,-4.90600,0.90700,0,0.06380,9.85830,8.83680,28254278,24.96000,5.60000
23.62500,116.72500,Shantou,3,0.09110,35847.00000,0.18940,49917.00000,0.22650,57980.00000,0.25670,62496.00000,-8.95000,0.21300,-8.63500,0.41400,-8.55800,0.38300,-8.92600,0.31200,-8.33600,0.44300,-8.54100,0.58800,-8.31600,0.38600,-8.32300,0.69000,-9.84100,0.43300,-9.84100,0.61400,-9.51200,0.74100,-9.49900,0.71000,-9.56100,0.40400,-9.29700,0.55100,-9.23700,0.68100,-9.06600,0.55500,-8.98700,0.69000,-8.86800,0.58500,-8.80800,0.37000,-7.48600,0.74500,-7.30400,0.57000,-7.25700,0.44700,-7.23200,0.53700,-7.30400,0.46900,-7.12400,0.40400,-6.54300,0.61900,-6.91700,0.33500,-6.53600,0.49800,-6.11700,0.56400,-6.27700,0.46800,-6.08500,0.76200,-6.05400,0.45700,-5.55100,0.75700,0,0.03690,8.10700,5.13770,28254278,19.79000,5.75000
23.62500,116.77500,Shantou,2,0.03770,13432.00000,0.11880,19532.00000,0.15220,23811.00000,0.23680,29228.00000,-9.14500,0.20700,-8.83000,0.42800,-8.73000,0.36500,-9.14800,0.30300,-8.54400,0.45400,-8.76200,0.60600,-8.51300,0.38100,-8.54700,0.68400,-10.05400,0.40500,-10.12200,0.59100,-9.75500,0.73100,-9.80500,0.65400,-9.85200,0.38600,-9.57400,0.51900,-9.52200,0.64600,-9.42100,0.49600,-9.31600,0.66100,-9.21900,0.56300,-9.18100,0.33100,-7.98500,0.62400,-7.85400,0.47900,-7.82600,0.38200,-7.77000,0.46200,-7.87800,0.41300,-7.75700,0.37800,-7.28200,0.54600,-7.53300,0.34100,-7.27900,0.44400,-6.87000,0.56700,-6.99100,0.40100,-6.86800,0.67800,-6.75700,0.38900,-6.43100,0.53400,0,0.03260,6.46600,3.96590,28254278,22.33000,5.82000
23.62500,116.82500,Shantou,1,0.00310,410.00000,0.01040,1240.00000,0.01440,2111.00000,0.02690,4321.00000,-9.43200,0.19800,-9.11800,0.44900,-8.98400,0.33900,-9.47500,0.29000,-8.85100,0.47000,-9.08900,0.63200,-8.80400,0.37300,-8.87800,0.67600,-10.43000,0.37700,-10.55400,0.55000,-10.19900,0.68100,-10.26900,0.58300,-10.31000,0.36400,-10.02000,0.47500,-9.97600,0.61000,-9.97800,0.44200,-9.85000,0.62400,-9.76700,0.53800,-9.73900,0.28800,-8.30200,0.52800,-8.22400,0.39100,-8.19400,0.33300,-8.13000,0.36000,-8.28700,0.35700,-8.08300,0.30300,-7.75400,0.42000,-7.92200,0.31700,-7.75900,0.39100,-7.36300,0.47900,-7.43900,0.34800,-7.46000,0.48600,-7.31500,0.36300,-7.10600,0.44000,0,0.00620,2.77170,0.71240,28254278,30.84000,7.38000
23.62500,116.87500,Shantou,2,0.11500,27671.00000,0.18950,36826.00000,0.20940,42174.00000,0.23160,48612.00000,-9.80000,0.18300,-9.49400,0.47100,-9.31100,0.33300,-9.91400,0.28800,-9.24800,0.47300,-9.51100,0.65600,-9.20100,0.35100,-9.30000,0.64900,-10.89900,0.35600,-11.04400,0.51300,-10.74700,0.59300,-10.80600,0.49000,-10.83300,0.35100,-10.54700,0.42800,-10.51300,0.55900,-10.60600,0.39800,-10.46200,0.58300,-10.37400,0.51100,-10.37100,0.25900,-8.58000,0.54600,-8.55100,0.41200,-8.48300,0.36500,-8.44000,0.39100,-8.63300,0.37600,-8.43700,0.33700,-8.07500,0.43300,-8.26600,0.33700,-8.03500,0.41900,-7.65800,0.48200,-7.75400,0.36100,-7.80100,0.55500,-7.63600,0.36100,-7.49700,0.42800,0,0.04100,6.21220,5.15880,28254278,22.40000,6.20000
