latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JAS_mean,ERS1993_JAS_std,ERS1994_JAS_mean,ERS1994_JAS_std,ERS1995_JAS_mean,ERS1995_JAS_std,ERS1996_JAS_mean,ERS1996_JAS_std,ERS1997_JAS_mean,ERS1997_JAS_std,ERS1998_JAS_mean,ERS1998_JAS_std,ERS1999_JAS_mean,ERS1999_JAS_std,ERS2000_JAS_mean,ERS2000_JAS_std,QSCAT1999_JAS_mean,QSCAT1999_JAS_std,QSCAT2000_JAS_mean,QSCAT2000_JAS_std,QSCAT2001_JAS_mean,QSCAT2001_JAS_std,QSCAT2002_JAS_mean,QSCAT2002_JAS_std,QSCAT2003_JAS_mean,QSCAT2003_JAS_std,QSCAT2004_JAS_mean,QSCAT2004_JAS_std,QSCAT2005_JAS_mean,QSCAT2005_JAS_std,QSCAT2006_JAS_mean,QSCAT2006_JAS_std,QSCAT2007_JAS_mean,QSCAT2007_JAS_std,QSCAT2008_JAS_mean,QSCAT2008_JAS_std,QSCAT2009_JAS_mean,QSCAT2009_JAS_std,ASCAT2007_JAS_mean,ASCAT2007_JAS_std,ASCAT2008_JAS_mean,ASCAT2008_JAS_std,ASCAT2009_JAS_mean,ASCAT2009_JAS_std,ASCAT2010_JAS_mean,ASCAT2010_JAS_std,ASCAT2011_JAS_mean,ASCAT2011_JAS_std,ASCAT2012_JAS_mean,ASCAT2012_JAS_std,ASCAT2013_JAS_mean,ASCAT2013_JAS_std,ASCAT2014_JAS_mean,ASCAT2014_JAS_std,ASCAT2015_JAS_mean,ASCAT2015_JAS_std,ASCAT2016_JAS_mean,ASCAT2016_JAS_std,ASCAT2017_JAS_mean,ASCAT2017_JAS_std,ASCAT2018_JAS_mean,ASCAT2018_JAS_std,ASCAT2019_JAS_mean,ASCAT2019_JAS_std,ASCAT2020_JAS_mean,ASCAT2020_JAS_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
5.82500,-0.47500,Accra,1,0.00480,994.00000,0.00880,2546.00000,0.01240,4714.00000,0.02510,8084.00000,-7.87300,0.20300,-8.11000,0.29600,-8.09800,0.52600,-8.29500,0.54800,-8.20400,0.36500,-8.26700,0.16100,-7.84000,0.25300,-8.10200,0.12800,-9.97200,0.26300,-9.93400,0.24000,-10.10300,0.24100,-9.82300,0.23500,-9.82900,0.21800,-9.86900,0.26000,-10.14600,0.27800,-9.92900,0.34100,-9.57000,0.22900,-9.65700,0.19400,-9.93200,0.30500,-7.93300,0.30800,-8.04500,0.28700,-8.35400,0.26000,-8.12000,0.32200,-8.05900,0.27300,-8.42000,0.33800,-8.54500,0.33300,-7.89700,0.24300,-8.41600,0.31900,-8.29900,0.28100,-8.03700,0.28600,-8.04300,0.34300,-8.10700,0.25900,-8.30600,0.40600,0,-9999,-9999,-9999,30618006,13.63000,5.78000
5.82500,-0.42500,Accra,1,0.00310,4974.00000,0.01060,8662.00000,0.01410,9715.00000,0.02890,8615.00000,-7.96200,0.19800,-8.19000,0.29100,-8.18800,0.58500,-8.38300,0.57900,-8.27100,0.38900,-8.35000,0.17500,-7.88700,0.25300,-8.17300,0.13700,-10.08000,0.25800,-10.10700,0.26000,-10.25600,0.26300,-9.98000,0.25500,-10.00900,0.21600,-10.02700,0.26700,-10.31600,0.26000,-10.09400,0.32200,-9.77300,0.26700,-9.80200,0.19200,-10.10600,0.30600,-8.05300,0.28500,-8.22100,0.28400,-8.50900,0.26900,-8.27000,0.32000,-8.18000,0.31800,-8.55400,0.35000,-8.64700,0.35400,-7.98600,0.24700,-8.50800,0.30100,-8.41300,0.33800,-8.06800,0.28500,-8.08300,0.32500,-8.14700,0.25600,-8.31000,0.41600,0,-9999,-9999,-9999,30618006,11.45000,5.10000
5.82500,-0.37500,Accra,1,0.01250,23467.00000,0.03210,27694.00000,0.04090,27974.00000,0.12690,31973.00000,-8.20600,0.18400,-8.39700,0.27700,-8.40400,0.70400,-8.55700,0.64500,-8.43200,0.44100,-8.54300,0.20500,-8.00200,0.25300,-8.31500,0.15400,-10.11200,0.24300,-10.21300,0.28100,-10.31200,0.29200,-10.04900,0.24900,-10.09700,0.21900,-10.05800,0.27200,-10.37400,0.22600,-10.17200,0.30500,-9.90300,0.27000,-9.87800,0.19100,-10.17800,0.29600,-8.13500,0.31900,-8.25200,0.28600,-8.54300,0.28300,-8.32300,0.31500,-8.23200,0.33400,-8.57400,0.34300,-8.66000,0.36200,-8.02300,0.24300,-8.51800,0.29200,-8.44600,0.35800,-8.04400,0.27400,-8.04900,0.32300,-8.12800,0.24900,-8.26100,0.43100,0,-9999,-9999,-9999,30618006,7.56000,3.78000
5.82500,-0.32500,Accra,2,0.02070,32629.00000,0.03850,26777.00000,0.05350,30064.00000,0.13480,29073.00000,-8.34900,0.18500,-8.51400,0.28600,-8.51900,0.73200,-8.64400,0.65900,-8.52500,0.45500,-8.66700,0.21600,-8.08400,0.26200,-8.41100,0.16000,-10.09800,0.24400,-10.24300,0.27700,-10.27400,0.32100,-10.06400,0.26900,-10.10600,0.23100,-10.01900,0.29800,-10.31900,0.21500,-10.15600,0.29600,-9.93900,0.25300,-9.85500,0.20300,-10.18000,0.28900,-8.21300,0.33400,-8.25000,0.28000,-8.56300,0.30500,-8.35900,0.29600,-8.24800,0.33400,-8.54300,0.33900,-8.69700,0.35900,-8.03800,0.24400,-8.50000,0.29100,-8.44100,0.36200,-8.00900,0.27200,-7.97800,0.33000,-8.04100,0.27400,-8.14000,0.43100,0,-9999,-9999,-9999,30618006,8.01000,3.99000
5.82500,-0.27500,Accra,1,0.00230,2950.00000,0.00890,6876.00000,0.01260,7334.00000,0.01780,3258.00000,-8.57500,0.18800,-8.70100,0.29500,-8.70400,0.78300,-8.78400,0.69200,-8.67000,0.47400,-8.86100,0.23300,-8.21500,0.27700,-8.55500,0.16700,-10.08200,0.23900,-10.22600,0.28300,-10.22300,0.33800,-10.05200,0.27300,-10.09100,0.22800,-9.98400,0.31500,-10.24600,0.22400,-10.10900,0.30100,-9.93900,0.24700,-9.80600,0.22100,-10.14800,0.28400,-8.26500,0.33500,-8.23500,0.26600,-8.58300,0.30500,-8.37800,0.28800,-8.25400,0.33400,-8.52000,0.35200,-8.75900,0.35300,-8.05700,0.25200,-8.49000,0.28900,-8.41500,0.34200,-7.97000,0.26700,-7.93100,0.33600,-7.98800,0.27800,-8.08800,0.42500,0,-9999,-9999,-9999,30618006,12.12000,5.18000
5.82500,-0.22500,Accra,1,0.00420,5063.00000,0.01170,6775.00000,0.01660,7742.00000,0.03220,5201.00000,-8.93500,0.21700,-9.02000,0.30500,-8.99300,0.80400,-9.04300,0.69000,-8.93600,0.48300,-9.20800,0.25700,-8.48300,0.30700,-8.83300,0.18000,-10.14000,0.23900,-10.23700,0.27500,-10.22400,0.31900,-10.05500,0.25800,-10.12300,0.22100,-9.99900,0.32900,-10.21800,0.23500,-10.06600,0.29100,-9.92200,0.25800,-9.78400,0.25300,-10.13300,0.27800,-8.34900,0.34500,-8.27500,0.25800,-8.63900,0.31600,-8.41000,0.29000,-8.26700,0.33500,-8.56200,0.37300,-8.83600,0.36000,-8.09700,0.26800,-8.50600,0.29300,-8.40800,0.31100,-7.96400,0.26300,-7.93800,0.34600,-8.00400,0.28400,-8.09800,0.44400,0,-9999,-9999,-9999,30618006,12.03000,5.19000
5.82500,-0.17500,Accra,1,0.00490,16926.00000,0.01140,15484.00000,0.02360,17292.00000,0.04690,12799.00000,-9.13700,0.23300,-9.19700,0.31500,-9.15500,0.81200,-9.19300,0.68800,-9.08100,0.48800,-9.39500,0.26900,-8.63700,0.32300,-8.99100,0.19000,-10.32300,0.23600,-10.39300,0.27000,-10.33300,0.29700,-10.14900,0.23600,-10.28200,0.22700,-10.18200,0.32500,-10.33600,0.25900,-10.12700,0.26400,-9.95800,0.28800,-9.86400,0.28600,-10.19600,0.31100,-8.54800,0.33900,-8.48900,0.29800,-8.82300,0.38000,-8.53800,0.32800,-8.38100,0.37700,-8.77300,0.44500,-9.06700,0.41400,-8.19200,0.28400,-8.65700,0.37300,-8.49500,0.33900,-8.04000,0.25500,-8.02700,0.32700,-8.07700,0.28100,-8.16800,0.49700,0,-9999,-9999,-9999,30618006,15.93000,6.20000
5.82500,-0.12500,Accra,1,0.00250,666.00000,0.00670,1045.00000,0.01900,2766.00000,0.06860,16308.00000,-9.74500,0.30700,-9.77200,0.34200,-9.65300,0.81200,-9.73400,0.65300,-9.54900,0.49900,-9.97900,0.32200,-9.14900,0.39400,-9.50600,0.23000,-10.66600,0.26200,-10.71400,0.29100,-10.61400,0.26300,-10.39700,0.22300,-10.60900,0.29100,-10.54900,0.34800,-10.64500,0.31600,-10.37400,0.25900,-10.13100,0.28500,-10.11200,0.29400,-10.40200,0.33400,-8.99700,0.38600,-8.99000,0.39100,-9.43800,0.49300,-9.06700,0.46900,-8.86200,0.47900,-9.39900,0.62300,-9.83100,0.54300,-8.63300,0.36900,-9.19200,0.56300,-8.91600,0.45000,-8.29300,0.27500,-8.37000,0.40500,-8.23300,0.30700,-8.35800,0.54300,0,-9999,-9999,-9999,30618006,5.19000,2.77000
5.82500,-0.07500,Accra,0,0.00180,0.00000,0.00280,0.00000,0.00530,24.00000,0.02230,163.00000,-10.15200,0.36500,-10.17800,0.39400,-10.00100,0.81600,-10.10000,0.67700,-9.85900,0.50700,-10.36000,0.35000,-9.50200,0.45200,-9.87200,0.25600,-11.12900,0.29200,-11.18200,0.34400,-11.01500,0.26300,-10.79200,0.26200,-11.06100,0.38200,-11.04700,0.39600,-11.11300,0.39900,-10.75900,0.24600,-10.44900,0.25500,-10.50800,0.27900,-10.75700,0.36800,-9.67500,0.51100,-9.61400,0.39100,-10.27300,0.59400,-9.78900,0.48200,-9.61400,0.52500,-10.26100,0.71500,-10.71700,0.52600,-9.21100,0.44700,-9.80100,0.64000,-9.43500,0.48900,-8.80000,0.34900,-8.88600,0.47400,-8.66800,0.39500,-8.83200,0.62700,0,-9999,-9999,-9999,30618006,4.01000,2.53000
5.82500,-0.02500,Accra,1,0.00100,45.00000,0.00140,80.00000,0.00590,125.00000,0.03430,841.00000,-10.55600,0.42900,-10.59700,0.44700,-10.35400,0.82000,-10.47900,0.70500,-10.17900,0.51400,-10.75400,0.37900,-9.86500,0.51700,-10.25000,0.28200,-11.70400,0.30400,-11.79000,0.37800,-11.54200,0.30300,-11.32100,0.31800,-11.64700,0.45700,-11.63800,0.44200,-11.69400,0.45000,-11.27700,0.24900,-10.90700,0.26800,-11.05400,0.27100,-11.27600,0.39000,-10.26100,0.50600,-10.27100,0.48500,-10.97600,0.67000,-10.39800,0.55100,-10.25500,0.58500,-10.96900,0.64800,-11.39100,0.51700,-9.86900,0.44800,-10.50900,0.69100,-10.06300,0.53300,-9.56300,0.38200,-9.61800,0.48900,-9.34600,0.48900,-9.47600,0.75700,0,-9999,-9999,-9999,30618006,3.46000,2.05000
