latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JAS_mean,ERS1993_JAS_std,ERS1994_JAS_mean,ERS1994_JAS_std,ERS1995_JAS_mean,ERS1995_JAS_std,ERS1996_JAS_mean,ERS1996_JAS_std,ERS1997_JAS_mean,ERS1997_JAS_std,ERS1998_JAS_mean,ERS1998_JAS_std,ERS1999_JAS_mean,ERS1999_JAS_std,ERS2000_JAS_mean,ERS2000_JAS_std,QSCAT1999_JAS_mean,QSCAT1999_JAS_std,QSCAT2000_JAS_mean,QSCAT2000_JAS_std,QSCAT2001_JAS_mean,QSCAT2001_JAS_std,QSCAT2002_JAS_mean,QSCAT2002_JAS_std,QSCAT2003_JAS_mean,QSCAT2003_JAS_std,QSCAT2004_JAS_mean,QSCAT2004_JAS_std,QSCAT2005_JAS_mean,QSCAT2005_JAS_std,QSCAT2006_JAS_mean,QSCAT2006_JAS_std,QSCAT2007_JAS_mean,QSCAT2007_JAS_std,QSCAT2008_JAS_mean,QSCAT2008_JAS_std,QSCAT2009_JAS_mean,QSCAT2009_JAS_std,ASCAT2007_JAS_mean,ASCAT2007_JAS_std,ASCAT2008_JAS_mean,ASCAT2008_JAS_std,ASCAT2009_JAS_mean,ASCAT2009_JAS_std,ASCAT2010_JAS_mean,ASCAT2010_JAS_std,ASCAT2011_JAS_mean,ASCAT2011_JAS_std,ASCAT2012_JAS_mean,ASCAT2012_JAS_std,ASCAT2013_JAS_mean,ASCAT2013_JAS_std,ASCAT2014_JAS_mean,ASCAT2014_JAS_std,ASCAT2015_JAS_mean,ASCAT2015_JAS_std,ASCAT2016_JAS_mean,ASCAT2016_JAS_std,ASCAT2017_JAS_mean,ASCAT2017_JAS_std,ASCAT2018_JAS_mean,ASCAT2018_JAS_std,ASCAT2019_JAS_mean,ASCAT2019_JAS_std,ASCAT2020_JAS_mean,ASCAT2020_JAS_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
9.27500,38.47500,AddisAbaba,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.77600,0.28400,-8.87500,0.69100,-8.86700,0.66700,-9.12800,0.54700,-9.11900,1.02200,-8.75000,0.49000,-8.99100,0.92300,-9.11700,0.60100,-11.56300,0.53500,-11.86200,0.57600,-11.50800,0.70800,-11.69300,0.61500,-11.37800,0.60400,-11.59300,0.59600,-11.61700,0.64700,-11.42900,0.57500,-11.36700,0.62200,-11.61100,0.63500,-11.57800,0.83100,-8.58600,0.70400,-9.02300,0.69100,-8.94700,1.21600,-8.84700,0.62800,-8.99200,0.57400,-8.72700,0.74100,-8.80700,0.79300,-8.82100,0.66100,-9.17800,0.75900,-8.66500,0.66200,-8.84900,0.59700,-8.90300,0.88800,-8.87400,0.59500,-8.69300,0.46700,0,-9999,-9999,-9999,30380926,7.35000,2.96000
9.27500,38.52500,AddisAbaba,0,0.00000,478.00000,0.00010,0.00000,0.00030,0.00000,0.00080,46.00000,-8.78200,0.27600,-8.90100,0.68600,-8.86800,0.64300,-9.12100,0.52900,-9.12200,1.03800,-8.77700,0.46800,-8.97900,0.92200,-9.10800,0.58600,-11.59500,0.53900,-11.90700,0.56600,-11.60200,0.66800,-11.77500,0.58300,-11.46500,0.58200,-11.66800,0.55600,-11.67100,0.64300,-11.52900,0.58000,-11.46000,0.56600,-11.67100,0.60600,-11.69300,0.81500,-8.71000,0.72700,-9.19200,0.62400,-9.05600,1.23500,-8.98300,0.61900,-9.11400,0.58100,-8.85100,0.77400,-8.97600,0.78900,-8.90500,0.69100,-9.31600,0.77600,-8.78100,0.68300,-8.92500,0.62500,-9.04900,0.91100,-9.00800,0.61900,-8.80600,0.51100,0,-9999,-9999,-9999,30380926,6.36000,2.60000
9.27500,38.57500,AddisAbaba,0,0.00000,823.00000,0.00070,19918.00000,0.00140,27842.00000,0.00310,8149.00000,-8.78600,0.27100,-8.91800,0.68300,-8.86900,0.62800,-9.11600,0.51600,-9.12500,1.04900,-8.79500,0.45400,-8.97100,0.92100,-9.10100,0.57600,-11.63500,0.52000,-11.92600,0.54100,-11.71400,0.62600,-11.83700,0.55900,-11.55700,0.56500,-11.73600,0.52900,-11.70700,0.62100,-11.63500,0.56800,-11.55600,0.53600,-11.71500,0.57400,-11.79800,0.79100,-9.01200,0.64300,-9.41400,0.53300,-9.30100,1.18400,-9.19400,0.56700,-9.32700,0.60600,-9.10100,0.78000,-9.26900,0.74300,-9.15300,0.69800,-9.50300,0.76700,-8.99500,0.62800,-9.14000,0.62000,-9.26400,0.91600,-9.23100,0.62000,-8.98800,0.50000,0,-9999,-9999,-9999,30380926,6.50000,2.46000
9.27500,38.62500,AddisAbaba,0,0.00000,823.00000,0.00000,198.00000,0.00010,708.00000,0.00080,570.00000,-8.79600,0.26900,-8.93000,0.64000,-8.88300,0.61200,-9.12800,0.48000,-9.13400,1.08600,-8.82800,0.42500,-8.93300,0.89900,-9.04300,0.58800,-11.68800,0.50000,-11.91500,0.48900,-11.83300,0.61100,-11.83300,0.56900,-11.65800,0.56800,-11.77700,0.53500,-11.71600,0.61900,-11.72100,0.53500,-11.60700,0.50100,-11.74900,0.54300,-11.85900,0.78500,-9.46700,0.48600,-9.61900,0.46300,-9.60200,1.05000,-9.45900,0.48100,-9.61800,0.51900,-9.35500,0.68600,-9.54100,0.70200,-9.52300,0.59600,-9.71100,0.73600,-9.41300,0.52100,-9.41400,0.60700,-9.53600,0.89500,-9.46400,0.58300,-9.24300,0.46200,0,-9999,-9999,-9999,30380926,6.52000,2.64000
9.27500,38.67500,AddisAbaba,0,0.00000,823.00000,0.00000,0.00000,0.00010,541.00000,0.00070,328.00000,-8.80800,0.27200,-8.94500,0.63200,-8.90600,0.61300,-9.14200,0.46400,-9.15100,1.10300,-8.84300,0.41900,-8.92400,0.88600,-9.02200,0.59800,-11.69700,0.48200,-11.85500,0.46700,-11.89200,0.62500,-11.78000,0.59600,-11.69900,0.57900,-11.76300,0.56900,-11.69600,0.60600,-11.73400,0.50600,-11.60800,0.47000,-11.71800,0.53700,-11.83400,0.79500,-9.55000,0.45400,-9.68600,0.46600,-9.69500,1.00000,-9.55200,0.43500,-9.70300,0.47300,-9.43100,0.63700,-9.63200,0.67000,-9.64000,0.54000,-9.80600,0.68600,-9.51500,0.52000,-9.49000,0.60700,-9.62500,0.89800,-9.51500,0.58200,-9.31000,0.44000,0,-9999,-9999,-9999,30380926,6.71000,2.68000
9.27500,38.72500,AddisAbaba,0,0.00030,212.00000,0.00110,0.00000,0.00450,594.00000,0.01450,2571.00000,-8.84100,0.27900,-8.98100,0.62500,-8.95800,0.62200,-9.18100,0.43900,-9.19400,1.13100,-8.88100,0.41400,-8.92900,0.87000,-9.00400,0.61600,-11.69700,0.48500,-11.77400,0.47900,-11.90200,0.64700,-11.73700,0.62000,-11.69400,0.58800,-11.73400,0.59800,-11.68100,0.60400,-11.73000,0.49300,-11.58700,0.46500,-11.66000,0.55000,-11.77700,0.83500,-9.54800,0.45200,-9.65700,0.48200,-9.69100,0.98500,-9.49300,0.45600,-9.69100,0.46300,-9.39500,0.65700,-9.63100,0.64900,-9.59400,0.51500,-9.78200,0.66800,-9.49200,0.52800,-9.45800,0.61100,-9.61100,0.88700,-9.48000,0.58000,-9.27800,0.44100,0,-9999,-9999,-9999,30380926,6.53000,2.53000
9.27500,38.77500,AddisAbaba,0,0.00010,0.00000,0.00020,1198.00000,0.00100,1616.00000,0.00400,9681.00000,-8.91400,0.29400,-9.05100,0.64400,-9.06100,0.64900,-9.27500,0.42100,-9.28700,1.17300,-8.94300,0.42500,-8.99600,0.87400,-9.04700,0.65800,-11.69300,0.50300,-11.70300,0.52600,-11.90400,0.66700,-11.72000,0.65400,-11.66100,0.60000,-11.70400,0.61500,-11.66300,0.62900,-11.71300,0.48600,-11.57600,0.47300,-11.59000,0.59800,-11.71700,0.86400,-9.34300,0.50800,-9.47800,0.56000,-9.45900,1.05900,-9.23800,0.52100,-9.45100,0.48000,-9.17000,0.66800,-9.45600,0.63100,-9.37100,0.56000,-9.60400,0.67800,-9.25200,0.60300,-9.25800,0.62100,-9.41100,0.89600,-9.29700,0.56900,-9.14000,0.47000,0,-9999,-9999,-9999,30380926,7.26000,2.30000
9.27500,38.82500,AddisAbaba,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.97400,0.30400,-9.10700,0.65800,-9.13700,0.67100,-9.34900,0.41600,-9.36000,1.19800,-8.99500,0.43500,-9.05500,0.88000,-9.09400,0.68800,-11.71800,0.53700,-11.68300,0.62000,-11.92400,0.66900,-11.76900,0.66700,-11.61900,0.59900,-11.70700,0.63000,-11.68100,0.65800,-11.72800,0.47800,-11.60000,0.47900,-11.57700,0.65300,-11.69600,0.89300,-8.97100,0.58800,-8.98100,0.65900,-9.06900,1.13900,-8.89500,0.49600,-9.15800,0.51500,-8.77900,0.68000,-9.03100,0.60700,-9.02500,0.59900,-9.32700,0.67700,-8.86800,0.57300,-8.97300,0.61500,-9.07500,0.91800,-9.01200,0.52000,-8.94900,0.46700,0,-9999,-9999,-9999,30380926,9.12000,2.56000
9.27500,38.87500,AddisAbaba,0,0.00000,103.00000,0.00000,0.00000,0.00000,0.00000,0.00010,231.00000,-9.10800,0.33900,-9.22900,0.70500,-9.30300,0.73300,-9.51700,0.43800,-9.52400,1.25500,-9.09400,0.46500,-9.19300,0.90500,-9.21500,0.76900,-11.79600,0.57500,-11.72800,0.72000,-11.96100,0.64600,-11.87200,0.66300,-11.62800,0.62600,-11.77100,0.63400,-11.74700,0.65800,-11.76300,0.46400,-11.69400,0.50300,-11.61000,0.66800,-11.71700,0.91800,-8.82200,0.58500,-8.77100,0.67100,-8.88500,1.15700,-8.77400,0.46700,-9.03000,0.51900,-8.62700,0.68500,-8.82100,0.63500,-8.88100,0.60700,-9.19700,0.67800,-8.72200,0.57500,-8.85200,0.60900,-8.98300,0.90000,-8.91900,0.48600,-8.89500,0.44300,0,-9999,-9999,-9999,30380926,6.45000,2.40000
9.27500,38.92500,AddisAbaba,0,0.00000,1064.00000,0.00000,50.00000,0.00000,0.00000,0.00010,0.00000,-9.18800,0.36500,-9.30100,0.72700,-9.39200,0.77600,-9.62200,0.46000,-9.62200,1.28200,-9.15500,0.48500,-9.28500,0.92900,-9.30100,0.81900,-11.88700,0.58700,-11.83300,0.78600,-12.03600,0.62000,-12.01000,0.64800,-11.69900,0.62400,-11.88100,0.64700,-11.86700,0.63700,-11.84800,0.45400,-11.83400,0.53500,-11.71500,0.66400,-11.80200,0.92200,-8.85500,0.57300,-8.82900,0.67700,-8.93000,1.19700,-8.84500,0.48300,-9.09700,0.53500,-8.69400,0.71600,-8.88100,0.67300,-8.96800,0.64100,-9.27900,0.69000,-8.78200,0.58500,-8.89500,0.61400,-9.10900,0.90400,-8.98800,0.45800,-9.01400,0.43400,0,-9999,-9999,-9999,30380926,7.25000,2.52000
