latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-34.37500,-58.12500,BuenosAires,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25507286,-9999.00000,-9999.00000
-34.42500,-58.62500,BuenosAires,3,0.17880,10064.00000,0.25060,20862.00000,0.44540,43901.00000,0.49290,64856.00000,-7.84000,0.34100,-7.07600,0.32800,-7.99500,0.29200,-7.64500,0.13600,-7.87800,0.11000,-7.62300,0.12300,-7.40200,0.24400,-7.85200,0.42500,-9999.00000,-9999.00000,-8.80600,0.24100,-8.40800,0.43000,-8.39000,0.31400,-8.37700,0.28500,-8.52000,0.18100,-8.32100,0.30900,-8.23600,0.44700,-8.13800,0.34300,-8.25500,0.28000,-8.17200,0.28600,-6.67900,0.63500,-6.78300,0.51000,-6.54000,0.75600,-6.28600,0.68900,-6.32100,0.70300,-6.18200,0.66100,-6.15700,0.56900,-5.77500,0.77100,-5.98500,0.69100,-5.92400,0.67200,-5.65600,0.68900,-5.85600,0.82100,-5.70300,0.75600,-5.48400,1.08800,0,-9999,-9999,-9999,25492328,12.40000,4.67000
-34.42500,-58.57500,BuenosAires,2,0.38880,74956.00000,0.44460,86347.00000,0.48150,91174.00000,0.50330,107324.00000,-7.79100,0.33800,-7.03700,0.32600,-7.95800,0.29800,-7.61100,0.12700,-7.84700,0.10400,-7.61000,0.12300,-7.37700,0.24500,-7.81200,0.43500,-9999.00000,-9999.00000,-8.73300,0.22600,-8.40400,0.43000,-8.37400,0.31400,-8.33900,0.30100,-8.50400,0.20000,-8.30600,0.30200,-8.20500,0.45200,-8.10700,0.36800,-8.22700,0.28400,-8.16700,0.31700,-7.04900,0.55200,-7.07900,0.55900,-6.97900,0.66400,-6.78600,0.53300,-6.78100,0.60600,-6.72200,0.60500,-6.65800,0.50200,-6.35900,0.72100,-6.50900,0.61700,-6.53300,0.55000,-6.21200,0.64700,-6.39400,0.65100,-6.36100,0.75700,-6.17400,1.17500,0,-9999,-9999,-9999,25492328,12.42000,4.19000
-34.42500,-58.52500,BuenosAires,1,0.14530,16378.00000,0.16300,24921.00000,0.16980,27852.00000,0.17290,29392.00000,-7.89500,0.33300,-7.29000,0.34700,-8.19100,0.35600,-7.86700,0.17000,-8.09900,0.13900,-7.95300,0.17400,-7.64100,0.28800,-8.07900,0.54300,-9999.00000,-9999.00000,-9.07200,0.23600,-8.76400,0.42400,-8.73700,0.39200,-8.73000,0.31900,-8.85600,0.22300,-8.68800,0.30800,-8.55700,0.52200,-8.47100,0.39500,-8.59200,0.34000,-8.53200,0.35800,-8.22100,0.47600,-8.14300,0.50800,-8.15000,0.56000,-8.00700,0.48000,-8.08500,0.49200,-8.07700,0.54800,-7.99400,0.42600,-7.81100,0.56900,-7.90600,0.55900,-7.98100,0.47600,-7.57700,0.50500,-7.84500,0.57200,-7.68500,0.58100,-7.65700,0.94400,8,-9999,-9999,-9999,25492328,25.00000,7.14000
-34.42500,-58.47500,BuenosAires,0,0.00420,0.00000,0.00570,0.00000,0.00640,0.00000,0.00670,0.00000,-7.90700,0.33200,-7.32000,0.35000,-8.21900,0.36300,-7.89700,0.17500,-8.12900,0.14400,-7.99400,0.18000,-7.67200,0.29300,-8.11000,0.55600,-9999.00000,-9999.00000,-9.78800,0.27200,-9.55500,0.48800,-9.52000,0.49800,-9.49100,0.35600,-9.60400,0.20900,-9.42500,0.34000,-9.28000,0.59000,-9.17200,0.47200,-9.38200,0.37900,-9.27000,0.41300,-10.08700,0.44400,-9.94000,0.40600,-9.97300,0.48100,-9.84800,0.40800,-9.89600,0.47100,-9.84500,0.47900,-9.86800,0.39400,-9.68400,0.43000,-9.83100,0.46200,-9.84900,0.51700,-9.55700,0.44100,-9.85600,0.53800,-9.74700,0.65800,-9.81600,0.82700,99,-9999,-9999,-9999,25492328,7.82000,7.85000
-34.42500,-58.42500,BuenosAires,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.90700,0.33200,-7.32000,0.35000,-8.21900,0.36300,-7.89700,0.17500,-8.12900,0.14400,-7.99400,0.18000,-7.67200,0.29300,-8.11000,0.55600,-9999.00000,-9999.00000,-9.84700,0.27500,-9.62000,0.49300,-9.58400,0.50600,-9.55300,0.35900,-9.66500,0.20800,-9.48600,0.34300,-9.34000,0.59500,-9.23000,0.47800,-9.44700,0.38100,-9.33100,0.41800,-10.23000,0.44100,-10.07800,0.39800,-10.11300,0.47300,-9.99000,0.40100,-10.03300,0.47000,-9.97800,0.47300,-10.01100,0.39200,-9.82500,0.41900,-9.97700,0.45400,-9.99000,0.52000,-9.70900,0.43600,-10.00900,0.53400,-9.90700,0.66400,-9.98000,0.81600,100,-9999,-9999,-9999,25492328,-9999.00000,-9999.00000
-34.42500,-58.37500,BuenosAires,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25492328,-9999.00000,-9999.00000
-34.42500,-58.32500,BuenosAires,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25492328,-9999.00000,-9999.00000
-34.42500,-58.27500,BuenosAires,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25492328,-9999.00000,-9999.00000
-34.42500,-58.22500,BuenosAires,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,25492328,-9999.00000,-9999.00000
