latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JAS_mean,ERS1993_JAS_std,ERS1994_JAS_mean,ERS1994_JAS_std,ERS1995_JAS_mean,ERS1995_JAS_std,ERS1996_JAS_mean,ERS1996_JAS_std,ERS1997_JAS_mean,ERS1997_JAS_std,ERS1998_JAS_mean,ERS1998_JAS_std,ERS1999_JAS_mean,ERS1999_JAS_std,ERS2000_JAS_mean,ERS2000_JAS_std,QSCAT1999_JAS_mean,QSCAT1999_JAS_std,QSCAT2000_JAS_mean,QSCAT2000_JAS_std,QSCAT2001_JAS_mean,QSCAT2001_JAS_std,QSCAT2002_JAS_mean,QSCAT2002_JAS_std,QSCAT2003_JAS_mean,QSCAT2003_JAS_std,QSCAT2004_JAS_mean,QSCAT2004_JAS_std,QSCAT2005_JAS_mean,QSCAT2005_JAS_std,QSCAT2006_JAS_mean,QSCAT2006_JAS_std,QSCAT2007_JAS_mean,QSCAT2007_JAS_std,QSCAT2008_JAS_mean,QSCAT2008_JAS_std,QSCAT2009_JAS_mean,QSCAT2009_JAS_std,ASCAT2007_JAS_mean,ASCAT2007_JAS_std,ASCAT2008_JAS_mean,ASCAT2008_JAS_std,ASCAT2009_JAS_mean,ASCAT2009_JAS_std,ASCAT2010_JAS_mean,ASCAT2010_JAS_std,ASCAT2011_JAS_mean,ASCAT2011_JAS_std,ASCAT2012_JAS_mean,ASCAT2012_JAS_std,ASCAT2013_JAS_mean,ASCAT2013_JAS_std,ASCAT2014_JAS_mean,ASCAT2014_JAS_std,ASCAT2015_JAS_mean,ASCAT2015_JAS_std,ASCAT2016_JAS_mean,ASCAT2016_JAS_std,ASCAT2017_JAS_mean,ASCAT2017_JAS_std,ASCAT2018_JAS_mean,ASCAT2018_JAS_std,ASCAT2019_JAS_mean,ASCAT2019_JAS_std,ASCAT2020_JAS_mean,ASCAT2020_JAS_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
41.02500,120.57500,Jinxi,1,0.01700,5840.00000,0.02960,7068.00000,0.03120,7602.00000,0.03300,8089.00000,-9.65700,0.74900,-9.19500,0.55000,-9.32600,0.35000,-9.73800,0.30900,-9.65000,0.45600,-9.29300,0.56100,-10.19200,0.31500,-9.79900,0.73900,-12.02700,0.51700,-11.83300,0.49000,-11.51000,0.52200,-11.64200,0.58400,-11.47100,0.36300,-11.21900,0.34200,-11.03000,0.49900,-11.28100,0.24400,-11.29900,0.42800,-11.21500,0.50200,-11.74300,0.68700,-9.78700,0.65900,-9.56300,0.59800,-10.30200,0.42700,-9.18500,0.39900,-9.63400,0.61600,-9.40500,0.50400,-9.62600,0.56300,-10.14900,0.53000,-10.25800,0.39400,-9.57800,0.57100,-9.49900,0.55300,-9.58600,0.69200,-9.42300,0.54800,-9.60800,0.66200,0,0.00980,3.17270,0.65160,23350124,8.40000,3.14000
41.02500,120.62500,Jinxi,1,0.05070,12926.00000,0.09180,12561.00000,0.09690,13220.00000,0.10570,12323.00000,-9.65400,0.76500,-9.19100,0.53400,-9.32600,0.35600,-9.72500,0.31500,-9.64600,0.48000,-9.28400,0.56000,-10.19400,0.32700,-9.79500,0.74500,-11.97300,0.54300,-11.78800,0.49700,-11.46300,0.53300,-11.58200,0.60300,-11.46400,0.37600,-11.16500,0.38200,-10.97800,0.52500,-11.21300,0.26100,-11.28000,0.47200,-11.16700,0.53800,-11.73600,0.68000,-9.80400,0.66700,-9.56000,0.60200,-10.30800,0.42900,-9.14400,0.40800,-9.62500,0.62300,-9.39900,0.50200,-9.64000,0.56000,-10.15900,0.53800,-10.33200,0.39700,-9.58600,0.59200,-9.52700,0.55500,-9.59800,0.69700,-9.46000,0.54600,-9.59000,0.67300,0,0.01230,3.27560,0.71230,23350124,6.89000,2.86000
41.02500,120.67500,Jinxi,1,0.01340,3868.00000,0.03090,5640.00000,0.03440,6134.00000,0.04300,6574.00000,-9.66700,0.78100,-9.18500,0.50700,-9.32000,0.36000,-9.68400,0.31900,-9.63100,0.53400,-9.24600,0.55200,-10.19100,0.33700,-9.79200,0.74600,-11.90400,0.57400,-11.71800,0.50100,-11.36900,0.55100,-11.48400,0.62600,-11.41300,0.40000,-11.06200,0.42500,-10.88200,0.56000,-11.09200,0.28800,-11.20900,0.52200,-11.05500,0.57900,-11.66700,0.67800,-9.80400,0.68300,-9.52800,0.60800,-10.27200,0.44200,-9.09400,0.41200,-9.59900,0.62800,-9.36900,0.49700,-9.63500,0.55000,-10.15700,0.54200,-10.37400,0.42800,-9.58100,0.60900,-9.54500,0.55200,-9.58800,0.70200,-9.47600,0.55200,-9.55800,0.68400,0,0.00640,2.21400,0.34360,23350124,7.51000,2.96000
41.02500,120.72500,Jinxi,1,0.00220,312.00000,0.00470,352.00000,0.00550,393.00000,0.00790,509.00000,-9.67100,0.79300,-9.17600,0.49000,-9.31400,0.36400,-9.65200,0.32300,-9.61400,0.57400,-9.21700,0.54400,-10.19000,0.34600,-9.79200,0.74800,-11.79800,0.62700,-11.60600,0.52200,-11.22600,0.58800,-11.34900,0.65400,-11.30800,0.44000,-10.91200,0.46100,-10.73100,0.59100,-10.90600,0.30200,-11.07300,0.58100,-10.87500,0.62700,-11.52400,0.68500,-9.78100,0.70400,-9.46100,0.60600,-10.17700,0.45800,-9.02800,0.41000,-9.54800,0.62700,-9.30300,0.48700,-9.60400,0.53900,-10.12700,0.54700,-10.38900,0.45900,-9.55100,0.63100,-9.54100,0.53200,-9.54000,0.70700,-9.46200,0.56500,-9.50400,0.69700,0,0.00260,1.73260,0.08400,23350124,6.32000,3.38000
41.02500,120.77500,Jinxi,1,0.00210,1672.00000,0.00900,3034.00000,0.01130,3496.00000,0.01270,3499.00000,-9.67800,0.78100,-9.18700,0.48100,-9.31000,0.36100,-9.63200,0.32700,-9.60200,0.61800,-9.18200,0.53200,-10.19900,0.34800,-9.80200,0.73800,-11.67700,0.67800,-11.47500,0.55200,-11.05300,0.63400,-11.20200,0.68600,-11.16300,0.48500,-10.72900,0.49300,-10.55200,0.61500,-10.68200,0.30500,-10.88200,0.62400,-10.65400,0.68100,-11.31100,0.68800,-9.72500,0.71900,-9.34900,0.61400,-10.03100,0.46100,-8.93800,0.39900,-9.46400,0.61700,-9.20600,0.46800,-9.53700,0.53000,-10.05800,0.56000,-10.37400,0.48400,-9.47500,0.64700,-9.50000,0.51400,-9.44800,0.71300,-9.41300,0.58500,-9.42600,0.71000,0,0.00410,1.81100,0.22730,23350124,7.28000,2.73000
41.02500,120.82500,Jinxi,1,0.01680,7410.00000,0.07230,10453.00000,0.07890,11418.00000,0.08570,11244.00000,-9.67800,0.76700,-9.18100,0.46800,-9.29700,0.35300,-9.59300,0.32900,-9.57600,0.67100,-9.12600,0.51800,-10.19800,0.35300,-9.80300,0.72500,-11.54100,0.71400,-11.33700,0.58300,-10.87300,0.68100,-11.04500,0.71500,-10.99800,0.53200,-10.52100,0.51400,-10.35400,0.63100,-10.44600,0.30800,-10.65600,0.65000,-10.41500,0.72300,-11.03500,0.68400,-9.62100,0.71000,-9.17500,0.63100,-9.84600,0.44800,-8.81600,0.37700,-9.35000,0.60200,-9.09100,0.44400,-9.41800,0.51800,-9.94400,0.58200,-10.30900,0.50700,-9.34000,0.66300,-9.38600,0.50600,-9.30900,0.72600,-9.28400,0.62800,-9.29400,0.72000,0,0.01580,3.91850,1.16610,23350124,3.82000,1.63000
41.02500,120.87500,Jinxi,2,0.07820,18012.00000,0.16540,19764.00000,0.17800,20634.00000,0.20580,20944.00000,-9.67500,0.74800,-9.17700,0.46600,-9.30300,0.35400,-9.57400,0.33000,-9.56700,0.69800,-9.11400,0.50700,-10.20600,0.35000,-9.81700,0.71900,-11.38400,0.75300,-11.19400,0.60700,-10.70000,0.73000,-10.89000,0.73800,-10.82500,0.57800,-10.31600,0.51800,-10.13700,0.63600,-10.21800,0.30400,-10.40500,0.66000,-10.18100,0.74900,-10.72200,0.67700,-9.46000,0.68300,-8.98400,0.64300,-9.64500,0.43600,-8.67400,0.33100,-9.21000,0.57300,-8.96800,0.42900,-9.26700,0.50100,-9.79600,0.59800,-10.19100,0.52000,-9.16200,0.67400,-9.23700,0.50800,-9.16000,0.73600,-9.08400,0.67900,-9.10800,0.71900,0,0.03440,4.73800,2.13640,23350124,3.28000,1.52000
41.02500,120.92500,Jinxi,2,0.03330,13156.00000,0.14460,16555.00000,0.16840,17630.00000,0.24340,18089.00000,-9.68700,0.71000,-9.18500,0.44800,-9.32100,0.34700,-9.53600,0.32600,-9.55400,0.74900,-9.07800,0.48100,-10.21400,0.34000,-9.82600,0.69200,-11.25800,0.77100,-11.09500,0.60200,-10.56600,0.75200,-10.76900,0.75900,-10.69100,0.59900,-10.16600,0.52100,-9.98000,0.62400,-10.04900,0.31700,-10.17600,0.64600,-10.00900,0.74800,-10.46600,0.65000,-9.32000,0.69300,-8.84600,0.64900,-9.50000,0.40900,-8.56200,0.30900,-9.05600,0.51200,-8.83800,0.43800,-9.16500,0.50400,-9.68100,0.59500,-10.04100,0.50600,-9.04200,0.64500,-9.12200,0.50400,-9.06200,0.73800,-8.95300,0.69100,-8.98300,0.70800,0,0.02040,4.57040,1.16860,23350124,3.10000,1.56000
41.02500,120.97500,Jinxi,2,0.02690,9075.00000,0.12980,13499.00000,0.14750,14724.00000,0.22930,14723.00000,-9.70000,0.69800,-9.20600,0.44200,-9.34500,0.34400,-9.54600,0.32300,-9.57300,0.75600,-9.09300,0.47400,-10.23400,0.33300,-9.84900,0.68100,-11.14800,0.78500,-11.04400,0.59100,-10.49200,0.75900,-10.69600,0.76200,-10.62200,0.61300,-10.06800,0.52000,-9.88200,0.60000,-9.96000,0.34400,-10.01300,0.63200,-9.88300,0.73600,-10.26300,0.61400,-9.23700,0.69500,-8.76600,0.66300,-9.41300,0.39900,-8.45500,0.32700,-8.88100,0.46500,-8.68900,0.43600,-9.06100,0.49100,-9.53600,0.56400,-9.86200,0.47100,-8.92000,0.62500,-8.97500,0.49000,-8.98800,0.74800,-8.82300,0.69800,-8.89300,0.68300,0,0.03350,5.04140,1.89950,23350124,2.87000,1.39000
41.02500,121.02500,Jinxi,1,0.00450,4288.00000,0.04570,7554.00000,0.05760,7286.00000,0.08200,6729.00000,-9.76300,0.63500,-9.30700,0.41200,-9.45800,0.33400,-9.59400,0.31200,-9.66400,0.79400,-9.16800,0.43700,-10.32700,0.29800,-9.96300,0.62800,-11.10900,0.79200,-11.08100,0.56500,-10.50200,0.73800,-10.70200,0.73800,-10.61700,0.61200,-10.03500,0.52600,-9.85800,0.58000,-9.95200,0.35300,-9.95000,0.61000,-9.84700,0.72700,-10.16400,0.57600,-9.11600,0.68800,-8.66900,0.65000,-9.25700,0.40400,-8.31100,0.38200,-8.67600,0.45200,-8.45800,0.43200,-8.85400,0.45400,-9.29000,0.52500,-9.58100,0.46700,-8.66100,0.63300,-8.82000,0.48300,-8.84800,0.76300,-8.59800,0.70200,-8.73000,0.65800,0,0.02040,4.25980,1.10570,23350124,2.37000,1.27000
